,Unnamed: 0,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
616,0.4855971194238848,0.892,0.0,1.0,0.35135135135135137,0.8,0.6589376587123482,0.0,1.0,1.0,0.28574789147945123
617,0.47119423884776956,0.248,0.0,1.0,0.48648648648648657,0.30000000000000004,0.0,0.0,1.0,0.0,0.5419188358734238
618,0.5544108821764353,0.31399999999999995,0.0,1.0,0.3243243243243243,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.1735393422485526
619,0.1412282456491298,0.30599999999999994,0.5,1.0,0.16216216216216217,1.0,0.5445340377043125,0.3333333333333333,0.0,0.0,0.236241803672161
620,0.4112822564512903,0.634,0.0,1.0,0.2027027027027027,0.4,0.0,0.3333333333333333,1.0,1.0,0.6591166619563562
621,0.0654130826165233,0.29599999999999993,0.5,1.0,0.09459459459459457,0.8,0.48506837975530226,0.0,1.0,1.0,0.6609964835519111
622,0.8137627525505101,0.12,0.0,1.0,0.2027027027027027,0.6000000000000001,0.5013577026433322,0.0,0.0,0.0,0.33141518887244076
623,0.4097819563912783,0.574,0.0,1.0,0.1891891891891892,0.5,0.0,0.0,0.0,0.0,0.743838861456688
624,0.0591118223644729,0.632,0.0,0.0,0.21621621621621623,0.9,0.4619290645058319,0.0,1.0,1.0,0.12509944058122277
625,0.870874174834967,0.856,0.5,0.0,0.40540540540540543,0.30000000000000004,0.40769764329413594,0.3333333333333333,1.0,0.0,0.9135512703654635
626,0.3122624524904981,0.584,0.0,1.0,0.16216216216216217,0.8,0.32269902891648167,0.3333333333333333,1.0,0.0,0.8737619800854179
627,0.3046609321864373,0.868,1.0,1.0,0.40540540540540543,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.9131443275630404
628,0.38867773554710944,0.606,0.0,0.0,0.37837837837837845,0.5,0.0,0.3333333333333333,1.0,0.0,0.24823701061238188
629,0.5735147029405882,0.46999999999999986,1.0,0.0,0.35135135135135137,0.4,0.0,0.3333333333333333,0.0,1.0,0.5084953437468466
630,0.21834366873374675,0.604,0.0,0.0,0.2972972972972973,0.1,0.0,0.3333333333333333,1.0,0.0,0.6327019516194338
631,0.21444288857771554,0.566,1.0,1.0,0.2027027027027027,0.4,0.5494159401532313,0.3333333333333333,1.0,0.0,0.491588606341974
632,0.704740948189638,0.87,1.0,0.0,0.1756756756756757,0.2,0.48502377997377344,0.3333333333333333,0.0,0.0,0.40868709315413043
633,0.3104620924184837,0.656,0.0,0.0,0.13513513513513514,0.4,0.0,0.3333333333333333,1.0,1.0,0.7220963387805334
634,0.9233846769353871,0.386,0.0,0.0,0.1756756756756757,0.4,0.5512913231025395,0.0,0.0,0.0,0.30895263659062183
635,0.9096819363872775,0.43800000000000006,0.0,1.0,0.25675675675675674,0.9,0.7124639330654132,0.0,1.0,0.0,0.9997920259122606
636,0.2768553710742149,0.45999999999999985,0.5,0.0,0.27027027027027034,0.1,0.5110380473601852,0.0,1.0,0.0,0.6296945072277373
637,0.5221044208841769,0.46799999999999986,1.0,0.0,0.14864864864864863,0.4,0.0,0.3333333333333333,1.0,0.0,0.44414925165099756
638,0.5833166633326665,0.612,0.5,0.0,0.4189189189189189,0.9,0.3869813038433254,0.0,1.0,0.0,0.3736286755492665
639,0.17313462692538506,0.7699999999999999,0.0,1.0,0.4189189189189189,0.5,0.48614670601916504,0.0,1.0,0.0,0.7440153667685824
640,0.026405281056211243,0.362,1.0,0.0,0.24324324324324326,0.9,0.39554111392398406,0.0,1.0,0.0,0.6156019989326631
641,0.5144028805761153,0.2699999999999999,0.0,0.0,0.09459459459459457,0.30000000000000004,0.535943737156389,0.0,1.0,1.0,0.5662179339302794
642,0.8267653530706142,0.608,0.0,1.0,0.27027027027027034,0.8,0.0,0.3333333333333333,1.0,0.0,0.4431112323167618
643,0.39367873574714946,0.822,0.0,0.0,0.10810810810810811,0.1,0.0,0.3333333333333333,1.0,1.0,0.9971905737558314
644,0.07601520304060812,0.686,0.0,0.0,0.22972972972972977,0.5,0.4948267641256257,0.0,1.0,0.0,0.44333986873267933
645,0.7220444088817763,0.7359999999999999,1.0,1.0,0.2972972972972973,0.9,0.0,0.3333333333333333,0.0,0.0,0.607601725569561
646,0.8439687937587518,0.64,0.0,1.0,0.05405405405405406,0.2,0.4583193518930336,0.0,1.0,1.0,0.18662379908972687
647,0.3256651330266053,0.7139999999999999,0.0,0.0,0.5405405405405406,0.30000000000000004,0.4079220371904785,0.0,1.0,1.0,0.5732548825256589
648,0.4337867573514703,0.7279999999999999,1.0,1.0,0.09459459459459457,0.2,0.0,0.0,1.0,1.0,0.6648434788616627
649,0.4361872374474895,0.44200000000000006,1.0,0.0,0.05405405405405406,0.30000000000000004,0.4309203788677706,0.0,0.0,1.0,0.26635206896194613
650,0.03150630126025205,0.41800000000000004,0.0,1.0,0.4189189189189189,0.2,0.5861733742173965,0.0,1.0,0.0,0.6026133492548329
651,0.8069613922784558,0.5339999999999999,0.5,1.0,0.35135135135135137,0.9,0.19592452856058012,0.3333333333333333,1.0,0.0,0.26617931588882504
652,0.1850370074014803,0.898,0.0,0.0,0.4594594594594595,0.4,0.6425304393508935,0.0,1.0,1.0,0.4452223419103008
653,0.2483496699339868,0.9999999999999999,0.0,1.0,0.2837837837837838,0.6000000000000001,0.3860656332616961,0.0,1.0,1.0,0.6083185532648054
654,0.9873974794958992,0.7479999999999999,0.5,0.0,0.2027027027027027,0.9,0.47540593075060883,0.0,1.0,1.0,0.9858790747499495
655,0.95749149829966,0.40800000000000003,1.0,1.0,0.25675675675675674,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.8309319255333694
656,0.10772154430886177,0.654,0.5,0.0,0.3108108108108108,0.8,0.5847831683373916,0.3333333333333333,1.0,1.0,0.020541105850805885
657,0.835867173434687,0.65,1.0,0.0,0.2972972972972973,0.8,0.3150121629064614,0.0,1.0,0.0,0.7138954957475377
658,0.7333466693338668,0.6980000000000001,1.0,1.0,0.3378378378378379,0.2,0.5439972061963485,0.3333333333333333,1.0,0.0,0.41387623925815337
659,0.10702140428085617,0.6900000000000001,0.5,1.0,0.4594594594594595,0.8,0.4106179524921852,0.0,1.0,1.0,0.11204470147113275
660,0.010202040408081616,0.356,1.0,1.0,0.24324324324324326,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.302412884647625
661,0.5748149629925985,0.59,0.0,0.0,0.36486486486486486,0.8,0.3400820229440567,0.0,0.0,0.0,0.11241041967690023
662,0.1417283456691338,0.34199999999999997,0.5,0.0,0.2972972972972973,0.9,0.5360932799448573,0.0,1.0,0.0,0.09001365664823918
663,0.16573314662932587,0.7959999999999999,0.0,1.0,0.35135135135135137,0.2,0.3703157724317471,0.0,0.0,1.0,0.42728078708161227
664,0.5284056811362273,0.7899999999999999,0.5,1.0,0.445945945945946,0.30000000000000004,0.39531548446622294,0.0,1.0,1.0,0.14424696495163838
665,0.11482296459291857,0.61,0.0,1.0,0.27027027027027034,0.4,0.0,0.3333333333333333,0.0,0.0,0.5525178597810383
666,0.7150430086017203,0.6980000000000001,0.0,0.0,0.1891891891891892,0.4,0.4406548491461215,0.0,1.0,1.0,0.6370775623275626
667,0.15673134626925384,0.652,0.0,1.0,0.2972972972972973,0.8,0.4543907847206011,0.0,1.0,1.0,0.3397446086207335
668,0.10862172434486897,0.29599999999999993,0.0,0.0,0.1756756756756757,1.0,0.0,0.3333333333333333,1.0,0.0,0.0690537008906364
669,0.6085217043408682,0.2639999999999999,0.5,1.0,0.36486486486486486,0.7000000000000001,0.6231751704447013,0.0,1.0,0.0,0.3629859755823312
670,0.8674734946989399,0.358,0.0,1.0,0.6621621621621623,0.8,0.4109300313924271,0.3333333333333333,1.0,1.0,0.7700191819449074
671,0.8341668333666734,0.33199999999999996,1.0,0.0,0.1756756756756757,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.6209314287369558
672,0.7811562312462492,0.5219999999999999,0.0,1.0,0.16216216216216217,0.2,0.4150914421070324,0.0,0.0,0.0,0.7981740805651693
673,0.6084216843368674,0.42400000000000004,0.5,0.0,0.1756756756756757,0.9,0.4669346028102486,0.0,1.0,1.0,0.5432488294140698
674,0.877375475095019,0.5339999999999999,1.0,1.0,0.21621621621621623,0.9,0.0,0.3333333333333333,1.0,0.0,0.5936517523180205
675,0.8757751550310062,0.656,0.5,0.0,0.35135135135135137,0.2,0.3906332248284553,0.3333333333333333,0.0,1.0,0.1565673659188755
676,0.16913382676535307,0.5039999999999999,0.0,1.0,0.0675675675675676,0.7000000000000001,0.45340512556313206,0.3333333333333333,0.0,0.0,0.42018835538223887
677,0.4733946789357872,0.47999999999999987,0.0,0.0,0.48648648648648657,0.4,0.0,0.3333333333333333,1.0,1.0,0.46893188821110116
678,0.33866773354670937,0.374,0.5,1.0,0.8918918918918919,0.8,0.3676486337540473,0.0,1.0,1.0,0.9312852013153649
679,0.36457291458291663,0.84,0.0,0.0,0.7027027027027029,0.9,0.44137000006656096,0.0,1.0,0.0,0.11295089214980118
680,0.16823364672934588,0.7219999999999999,0.0,1.0,0.4594594594594595,0.5,0.0,0.0,1.0,1.0,0.7990711658110812
681,0.0007001400280056011,0.30199999999999994,0.0,1.0,0.35135135135135137,0.4,0.5661703921301275,0.3333333333333333,0.0,1.0,0.37447558085531735
682,0.6062212442488498,0.7359999999999999,1.0,1.0,0.1891891891891892,0.8,0.0,0.3333333333333333,1.0,1.0,0.20666960942246193
683,0.6516303260652131,0.5139999999999999,1.0,0.0,0.1891891891891892,0.7000000000000001,0.0,0.6666666666666667,0.0,1.0,0.052954345210069594
684,0.4122824564912983,0.604,1.0,0.0,0.27027027027027034,0.1,0.41409366647629725,0.0,0.0,1.0,0.7982731396687833
685,0.8729745949189838,0.592,0.5,1.0,0.40540540540540543,0.8,0.6736732431881008,0.3333333333333333,1.0,1.0,0.878361474373685
686,0.6045209041808361,0.398,0.5,0.0,0.25675675675675674,0.1,0.5206191087385321,0.3333333333333333,1.0,1.0,0.6424326574450645
687,0.05661132226445289,0.674,1.0,0.0,0.6081081081081081,0.1,0.5488908265503337,0.0,1.0,1.0,0.1893563294539687
688,0.9161832366473295,0.5419999999999999,0.0,1.0,0.2972972972972973,1.0,0.6529478562391607,0.0,0.0,0.0,0.44741394953298885
689,0.1802360472094419,0.45399999999999985,0.0,0.0,0.10810810810810811,0.1,0.7195372033322375,0.0,0.0,0.0,0.617190997008365
690,0.8501700340068014,0.656,1.0,1.0,0.14864864864864863,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.3219604977309712
691,0.48999799959992,0.7699999999999999,0.0,1.0,0.3108108108108108,0.7000000000000001,0.7170401337052825,0.0,1.0,1.0,0.6858636205291887
692,0.15983196639327865,0.64,0.0,0.0,0.3243243243243243,0.1,0.4621859815672571,0.3333333333333333,0.0,1.0,0.14705674140475913
693,0.7931586317263453,0.914,0.0,1.0,0.39189189189189194,0.1,0.37912042295738485,0.0,0.0,0.0,0.6393065922782828
694,0.9547909581916384,0.5519999999999999,0.0,0.0,0.21621621621621623,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.1890138751285955
695,0.28225645129025806,0.636,0.5,0.0,0.5540540540540542,0.5,0.4789596843881913,0.0,0.0,1.0,0.25197399028130135
696,0.5467093418683737,0.44600000000000006,1.0,1.0,0.2027027027027027,0.1,0.640809581292548,0.0,1.0,1.0,0.7476765011844316
697,0.352870574114823,0.5459999999999999,0.0,0.0,0.08108108108108109,0.5,0.0,0.3333333333333333,1.0,0.0,0.5806963224607962
698,0.868373674734947,0.6940000000000001,0.0,0.0,0.4189189189189189,0.7000000000000001,0.7781577372709375,1.0,0.0,1.0,0.6553584696309053
699,0.11542308461692338,0.7579999999999999,0.0,1.0,0.21621621621621623,0.30000000000000004,0.6070345134951007,0.0,1.0,0.0,0.06022903565412304
700,0.6547309461892379,0.612,0.0,0.0,0.16216216216216217,0.4,0.2962286400825132,0.0,1.0,1.0,0.11426322515328773
701,0.9088817763552711,0.7719999999999999,0.5,0.0,0.24324324324324326,0.8,0.414168836438731,0.0,1.0,1.0,0.5500572416532323
702,0.7620524104820965,0.45799999999999985,0.0,0.0,0.12162162162162166,0.9,0.0,0.3333333333333333,1.0,0.0,0.634121498592135
703,0.8296659331866374,0.684,0.0,0.0,0.21621621621621623,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.9755047849299283
704,0.45399079815963195,0.47199999999999986,0.5,1.0,0.1891891891891892,0.1,0.5971131147311645,0.0,1.0,0.0,0.15879469485468506
705,0.9134826965393079,0.2619999999999999,0.0,1.0,0.2972972972972973,0.30000000000000004,0.0,0.0,1.0,1.0,0.16124550713183022
706,0.6482296459291859,0.9999999999999999,0.0,1.0,0.1891891891891892,0.4,0.62177308723235,0.3333333333333333,1.0,1.0,0.7583886926134478
707,0.582616523304661,0.31799999999999995,0.5,0.0,0.14864864864864863,0.0,0.4293080509301606,0.3333333333333333,1.0,1.0,0.46431753505729195
708,0.11892378475695138,0.894,0.0,0.0,0.14864864864864863,0.1,0.0,0.3333333333333333,1.0,1.0,0.6648232668021375
709,0.7444488897779556,0.7839999999999999,0.0,0.0,0.14864864864864863,0.4,0.0,0.3333333333333333,1.0,1.0,0.9004198354948479
710,0.8520704140828166,0.568,1.0,1.0,0.4594594594594595,0.1,0.0,0.3333333333333333,1.0,1.0,0.8846445731845906
711,0.09591918383676734,0.9999999999999999,0.5,0.0,0.1756756756756757,0.1,0.4337314803791452,0.0,1.0,1.0,0.6608104725684579
712,0.7454490898179637,0.7639999999999999,0.0,1.0,0.37837837837837845,0.0,0.0,0.3333333333333333,1.0,1.0,0.9218535739348882
713,0.0035007001400280055,0.2799999999999999,1.0,1.0,0.1756756756756757,0.30000000000000004,0.5789610833625718,0.0,0.0,1.0,0.5702237239849156
714,0.7516503300660132,0.588,0.0,1.0,0.2972972972972973,0.8,0.37139856265944476,0.0,1.0,0.0,0.3691823726626492
715,0.7644528905781156,0.65,0.0,1.0,0.13513513513513514,0.9,0.0,0.0,1.0,0.0,0.6705043564242604
716,0.44378875775155036,0.644,0.5,1.0,0.6756756756756757,0.0,0.5024410907233292,0.3333333333333333,1.0,1.0,0.9247852731332148
717,0.616123224644929,0.45799999999999985,0.0,1.0,0.27027027027027034,0.8,0.0,0.3333333333333333,0.0,0.0,0.45864164853960115
718,0.7744548909781956,0.7779999999999999,0.0,0.0,0.24324324324324326,0.0,0.0,0.3333333333333333,0.0,0.0,0.6672756300046423
719,0.9587917583516704,0.7379999999999999,0.5,0.0,0.783783783783784,1.0,0.3788482008770972,0.0,1.0,0.0,0.8812998275421029
720,0.8119623924784958,0.7079999999999999,0.0,1.0,0.1756756756756757,0.5,0.5264474512340848,0.6666666666666667,1.0,1.0,0.2720843891507868
721,0.6967393478695739,0.23199999999999998,0.0,1.0,0.10810810810810811,0.9,0.42057737466235795,0.0,1.0,0.0,0.05379404621767577
722,0.5718143628725746,0.596,0.0,0.0,0.25675675675675674,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.9713237903395061
723,0.05761152230446089,0.8099999999999999,0.0,1.0,0.16216216216216217,0.4,0.4911064089806344,0.3333333333333333,0.0,1.0,0.7208952721641367
724,0.9833966793358672,0.6980000000000001,0.5,0.0,0.3108108108108108,0.1,0.7976057529971632,0.3333333333333333,1.0,0.0,0.47054214897318486
725,0.41018203640728146,0.624,1.0,1.0,0.2027027027027027,0.30000000000000004,0.0,0.3333333333333333,0.0,1.0,0.3400767067670926
726,0.7646529305861173,0.43200000000000005,1.0,1.0,0.1891891891891892,1.0,0.5879329731047376,0.0,1.0,1.0,0.7994818108224272
727,0.4150830166033207,0.5539999999999999,0.0,1.0,0.35135135135135137,0.6000000000000001,0.6119939773156504,0.0,0.0,0.0,0.17615515297202078
728,0.3129625925185037,0.89,1.0,0.0,0.5135135135135136,0.5,0.0,0.0,1.0,0.0,0.1767485570265499
729,0.488997799559912,0.404,1.0,0.0,0.21621621621621623,0.4,0.0,0.3333333333333333,1.0,0.0,0.7014015912594249
730,0.9975995199039808,0.5199999999999999,0.5,1.0,0.4324324324324324,0.1,0.45419640300968417,0.3333333333333333,1.0,0.0,0.9827687689860154
731,0.7471494298859772,0.616,0.5,0.0,0.5,0.8,0.4756031821525625,0.0,0.0,1.0,0.597104212228226
732,0.1832366473294659,0.626,0.5,1.0,0.1891891891891892,0.8,0.5206403125667478,0.0,1.0,0.0,0.23549640893238952
733,0.9148829765953191,0.6960000000000001,0.0,1.0,0.25675675675675674,0.8,0.0,0.3333333333333333,0.0,0.0,0.7250041737402622
734,0.4890978195639128,0.83,0.5,1.0,0.21621621621621623,0.5,0.34298854168240184,0.3333333333333333,1.0,1.0,0.5209629825635465
735,0.22864572914582917,0.41200000000000003,0.0,1.0,0.10810810810810811,0.4,0.0,0.0,1.0,0.0,0.9759688618214057
736,0.13292658531706342,0.58,1.0,0.0,0.37837837837837845,0.8,0.0,0.3333333333333333,1.0,0.0,0.4450311278224153
737,0.2770554110822165,0.7279999999999999,0.5,1.0,0.13513513513513514,0.7000000000000001,0.30999195729230145,0.0,1.0,0.0,0.8887652818053892
738,0.3685737147429486,0.7119999999999999,0.0,1.0,0.0,0.2,0.702036033833498,0.3333333333333333,1.0,0.0,0.6482075030066689
739,0.828365673134627,0.628,0.0,1.0,0.527027027027027,0.1,0.0,0.3333333333333333,1.0,1.0,0.28253107216420675
740,0.5928185637127426,0.45599999999999985,0.5,0.0,0.24324324324324326,0.8,0.5171227090648638,0.0,1.0,1.0,0.7183970315888975
741,0.06361272254450889,0.664,0.0,1.0,0.40540540540540543,0.1,0.5531255738136548,0.0,0.0,1.0,0.8442545244620203
742,0.004600920184036808,0.574,0.5,0.0,0.2837837837837838,0.9,0.5494015518412276,0.0,1.0,1.0,0.5880144888447691
743,0.26015203040608126,0.4879999999999999,0.5,1.0,0.13513513513513514,0.0,0.5682574546502128,0.3333333333333333,1.0,0.0,0.6453588033300068
744,0.1964392878575715,0.5239999999999999,0.0,0.0,0.2027027027027027,0.9,0.0,0.0,0.0,0.0,0.713963136105157
745,0.21674334866973394,0.7099999999999999,0.5,0.0,0.5135135135135136,0.2,0.5709476305698462,0.0,1.0,0.0,0.4419553926850456
746,0.5049009801960392,0.868,1.0,1.0,0.27027027027027034,1.0,0.48732076836455795,0.0,0.0,0.0,0.728784129050598
747,0.33336667333466696,0.642,0.0,1.0,0.12162162162162166,0.5,0.0,0.3333333333333333,0.0,0.0,0.6043756007021589
748,0.3018603720744149,0.45399999999999985,0.0,1.0,0.14864864864864863,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.2770807202117143
749,0.8764752950590118,0.846,0.5,1.0,0.445945945945946,0.8,0.4631268815159175,0.3333333333333333,1.0,1.0,0.4333151875066258
750,0.9176835367073415,0.44600000000000006,0.0,1.0,0.22972972972972977,0.9,0.0,0.3333333333333333,1.0,0.0,0.05830388701418701
751,0.1359271854370874,0.594,0.5,0.0,0.05405405405405406,0.30000000000000004,0.39050046176118763,0.3333333333333333,0.0,1.0,0.3101497008189937
752,0.5798159631926385,0.7639999999999999,1.0,1.0,0.48648648648648657,0.0,0.5350766121814639,0.0,0.0,1.0,0.06661139368804397
753,0.9400880176035207,0.578,0.0,0.0,0.1756756756756757,0.30000000000000004,0.3920318006406506,0.0,0.0,0.0,0.10448098858183735
754,0.32506501300260054,0.9999999999999999,0.5,1.0,0.3378378378378379,0.0,0.4324816502190193,0.6666666666666667,1.0,0.0,0.920322760575097
755,0.6300260052010402,0.5279999999999999,0.0,0.0,0.3108108108108108,0.30000000000000004,0.49213224381261733,0.0,1.0,1.0,0.896221980844871
756,0.22504500900180036,0.654,1.0,0.0,0.09459459459459457,0.8,0.521591017293117,0.0,1.0,0.0,0.21172702693061815
757,0.6027205441088218,0.9999999999999999,0.5,1.0,0.35135135135135137,0.30000000000000004,0.5595644430772669,0.3333333333333333,0.0,1.0,0.9315330491938014
758,0.11742348469693938,0.7379999999999999,1.0,1.0,0.2837837837837838,0.5,0.0,0.3333333333333333,1.0,0.0,0.7287829783640409
759,0.8799759951990398,0.20799999999999996,0.0,1.0,0.21621621621621623,0.4,0.0,0.3333333333333333,1.0,0.0,0.9942314581995347
760,0.32786557311462294,0.604,1.0,1.0,0.25675675675675674,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.3437043712130843
761,0.2972594518903781,0.4819999999999999,0.0,0.0,0.5135135135135136,0.9,0.5136846199187887,0.0,1.0,1.0,0.9813448694163373
762,0.33956791358271654,0.46199999999999986,0.0,1.0,0.7162162162162162,0.4,0.0,0.3333333333333333,1.0,1.0,0.9879495100751863
763,0.6939387877575516,0.44000000000000006,0.0,0.0,0.3378378378378379,0.9,0.0,0.3333333333333333,0.0,1.0,0.05666976201350536
764,0.09641928385677134,0.626,0.0,0.0,0.3243243243243243,0.5,0.49671988335981365,0.0,1.0,1.0,0.3898047269903588
765,0.8574714942988598,0.7339999999999999,0.0,0.0,0.5540540540540542,0.4,0.0,0.3333333333333333,1.0,1.0,0.8527015643883923
766,0.07411482296459292,0.57,0.0,1.0,0.14864864864864863,0.7000000000000001,0.42011467683950887,0.0,1.0,1.0,0.7492661496481876
767,0.7514502900580117,0.6980000000000001,0.0,1.0,0.6216216216216217,0.9,0.45081857737537984,0.0,1.0,0.0,0.13953690469418578
768,0.33136627325465096,0.5159999999999999,1.0,0.0,0.6081081081081081,0.30000000000000004,0.5561219298241769,0.3333333333333333,1.0,1.0,0.8785546396257327
769,0.4897979595919184,0.388,0.0,0.0,0.2972972972972973,0.7000000000000001,0.0,0.0,0.0,1.0,0.805414800740862
770,0.9340868173634728,0.7739999999999999,0.0,1.0,0.36486486486486486,1.0,0.0,0.3333333333333333,1.0,0.0,0.006376154332482476
771,0.46719343868773755,0.8119999999999999,0.0,0.0,0.0675675675675676,0.1,0.4486614864226348,0.0,1.0,1.0,0.5669284578643847
772,0.861872374474895,0.612,1.0,0.0,0.3108108108108108,0.6000000000000001,0.4032682353221581,0.3333333333333333,1.0,1.0,0.1758075956019159
773,0.12162432486497299,0.30999999999999994,0.5,1.0,0.14864864864864863,0.30000000000000004,0.5800823752783452,0.3333333333333333,1.0,1.0,0.28982232248871287
774,0.4396879375875175,0.618,0.5,1.0,0.2837837837837838,0.8,0.207679261328773,0.3333333333333333,1.0,1.0,0.5396934581017764
775,0.6080216043208642,0.618,1.0,0.0,0.3243243243243243,0.2,0.0,0.0,0.0,0.0,0.8137066981014222
776,0.2613522704540908,0.392,0.5,0.0,0.5405405405405406,0.30000000000000004,0.4243089694305764,1.0,1.0,0.0,0.6443434475179615
777,0.26195239047809565,0.5059999999999999,0.0,1.0,0.22972972972972977,0.6000000000000001,0.5141281067544198,0.3333333333333333,1.0,0.0,0.652356678612294
778,0.8714742948589718,0.7060000000000001,0.0,0.0,0.3108108108108108,0.6000000000000001,0.4381918969570474,0.0,1.0,0.0,0.5812328425755227
779,0.728245649129826,0.46199999999999986,1.0,0.0,0.35135135135135137,0.7000000000000001,0.7545619817193507,0.3333333333333333,1.0,0.0,0.22481493583146386
